1
150.8062,113.1027,68.3268,69.9711
145.7571,109.4027,67.8589,69.7634
146.7891,97.3570,67.3618,69.2492
150.1718,96.8474,66.9207,69.4769
152.9468,99.0592,66.7981,69.4019
155.9960,99.3783,66.4077,69.3218
159.4943,101.9889,66.2633,69.3385
163.9783,104.6074,66.6491,68.9685
172.3131,108.1978,67.6112,68.1948
176.3994,115.6033,69.1872,67.0949
183.7867,123.6207,70.2360,66.4464
187.4377,129.4724,70.9627,66.1131
196.9835,132.3802,71.3591,65.7149
203.4102,135.5737,72.5434,65.3829
199.1115,147.8001,73.0368,65.1702
195.1105,158.3119,73.3937,64.9019
197.9622,152.8498,73.5586,64.8298
200.1456,140.8056,74.4367,63.7472
193.8615,135.2316,74.9404,64.2097
182.3840,132.3900,75.8959,63.9199
181.6667,128.2542,76.6525,64.3506
181.1898,127.9461,76.7229,64.6740
178.7598,129.9002,76.7640,64.6485
177.0378,132.6987,76.2536,64.7732
175.4318,136.0713,76.1620,65.7066
172.1651,142.5399,75.8042,65.7907
170.6154,143.4265,76.4317,66.8471
179.1842,136.4043,76.9712,67.7613
192.7435,130.7355,78.2784,68.7861
186.4612,117.6457,78.7076,70.2534
174.7200,107.8079,79.7384,71.7580
171.6482,93.3332,79.6959,73.5424
165.6268,75.5132,80.7618,75.4380
149.0990,62.2827,81.2679,76.0339
130.7408,57.4775,81.8295,76.5085
123.1770,48.6401,83.2375,77.9496
129.3621,45.3484,85.3816,79.8578
131.5248,50.7877,86.3233,80.7882
122.9550,59.6813,88.0749,81.3465
105.8971,66.5172,90.5203,83.1203
107.3579,79.8858,93.2161,85.6224
117.2021,89.6248,96.3525,88.2062
121.1251,95.3467,98.6847,89.6711
121.9064,98.5390,100.9411,90.9154
119.1824,95.6174,103.7349,91.6941
120.5178,92.9067,105.5865,93.0097
133.1718,91.1758,107.6089,94.4404
139.8284,83.9873,110.3199,95.4168
138.7226,80.8616,112.6232,96.8816
134.9676,81.4869,114.9147,98.4844
134.5491,82.1328,116.2926,99.4417
136.2774,78.9040,116.5851,100.4417
136.1180,76.1008,118.5404,101.7938
129.8089,73.1515,120.1990,103.2116
125.8876,68.6351,121.6585,104.1357
129.2623,68.7323,122.3059,105.7720
131.6048,72.4442,123.5573,106.5466
129.8053,75.5973,125.5880,107.1865
129.6535,82.6477,127.4007,108.7884
135.2357,87.5808,128.7334,109.9140
139.3465,85.1638,130.0451,111.4398
136.9566,75.3812,131.8403,112.0975
141.1780,71.1199,132.9296,113.3777
156.0917,61.3547,136.1418,115.0807
158.6263,60.2475,137.5153,116.4377
144.3987,61.6843,140.3511,117.9937
135.0654,63.3951,142.2962,118.6792
144.2288,64.5084,144.1632,120.0613
150.6032,69.2064,145.4164,120.8045
149.1577,78.1738,145.6590,122.0031
141.9867,86.5768,147.1205,123.4133
141.0618,90.9634,146.9935,124.4025
146.6217,95.8385,147.5314,125.3549
156.9411,102.2950,150.3351,126.9410
163.0365,105.1284,151.1277,127.0876
153.2574,104.0981,153.3663,128.3697
136.7022,112.5589,155.0385,129.7487
145.5956,116.4837,156.6653,130.5712
158.5659,105.8459,158.7883,132.1826
165.0411,95.7184,160.0292,132.3020
152.0779,85.5732,161.2192,131.9994
139.9353,87.7867,161.9214,132.9918
142.2431,93.3327,161.5297,133.6831
154.4057,93.8272,162.1293,134.6454
163.2036,89.4015,162.2706,135.0113
164.7644,88.8969,162.0336,135.2012
162.5040,88.4942,163.5136,135.2738
158.6871,90.6464,164.2354,135.5311
150.6697,92.2364,164.6763,135.7726
143.0933,98.1353,165.0796,136.2182
141.8643,100.1918,165.7252,137.0127
133.1025,99.6754,167.2591,137.7829
133.2493,104.8436,167.7082,139.1289
134.9507,109.6437,167.5189,141.0518
134.5231,109.3052,168.1663,141.2845
127.1704,105.8143,169.0991,141.5058
125.7873,105.7281,170.1187,142.0681
131.7037,104.0867,169.7409,143.7358
138.5845,99.9364,169.1404,144.5129
141.1145,99.8328,170.0697,144.0023
139.5660,100.9967,170.8041,143.5219
139.1758,98.3612,171.2984,143.6018
141.0762,96.3536,171.3260,143.6685
139.2769,96.2131,171.2082,143.5136
132.3361,96.3154,172.1574,143.0598
133.5477,94.0524,172.0389,144.2840
134.2782,93.3149,172.1740,144.7114
133.7365,93.9267,172.6254,144.5075
132.9117,96.6769,172.8672,144.5333
130.8057,101.1036,172.5068,144.5193
129.0517,105.2205,172.1692,144.7568
130.2566,107.0009,171.8913,144.7479
130.7665,107.6363,172.6618,144.8050
131.6259,108.9837,172.6913,145.0981
132.4782,108.4802,172.8657,145.3709
